row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,903.504.148.102,719.783.850.628,903504148102.0,719783850628.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,180.700.829.620,143.956.770.126,180700829620.0,143956770126.0
Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN,Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN,Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN,,,,
Lợi nhuận sau thuế chia cho các bên theo HĐHTKD,Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN > Lợi nhuận sau thuế chia cho các bên theo HĐHTKD,Lợi nhuận sau thuế chia cho các bên theo HĐHTKD,48.495.409.743,1.682.828.000,48495409743.0,1682828000.0
Chi phí không được trừ,Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN > Chi phí không được trừ,Chi phí không được trừ,1.677.206.109,900.477.538,1677206109.0,900477538.0
Thu nhập từ cổ tức miễn thuế,Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN > Thu nhập từ cổ tức miễn thuế,Thu nhập từ cổ tức miễn thuế,(167.733.395.945),(67.551.658.690),-167733395945.0,-67551658690.0
Khác,Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN > Khác,Khác,1.245.186.287,329.414.267,1245186287.0,329414267.0
Chi phí thuế TNDN,Các khoản điều chỉnh tăng (giảm) chí phí thuế TNDN > Chi phí thuế TNDN,Chi phí thuế TNDN,64.385.235.814,79.317.831.241,64385235814.0,79317831241.0
