row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,443.526.405.679,337.712.864.306,443526405679.0,337712864306.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,142.374.133.971,195.331.858.002,142374133971.0,195331858002.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,1.595.581.014,1.293.675.964,1595581014.0,1293675964.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,587.496.120.664,534.338.398.272,587496120664.0,534338398272.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,461.060.003.584,350.866.847.859,461060003584.0,350866847859.0
Chi phí phải trả cho các bên liên quan (TM số 29),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 29),Chi phí phải trả cho các bên liên quan (TM số 29),126.436.117.080,183.471.550.413,126436117080.0,183471550413.0
