row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biệt thư","Giá vốn đất, căn hộ, nhà phố và biệt thư","Giá vốn đất, căn hộ, nhà phố và biệt thư",2.287.579.181.415,269.158.341.866,2287579181415.0,269158341866.0
Giá vốn từ dịch vụ quản lý dự án,Giá vốn từ dịch vụ quản lý dự án,Giá vốn từ dịch vụ quản lý dự án,461.291.625.689,469.157.963.522,461291625689.0,469157963522.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,11.747.938.706,15.192.897.745,11747938706.0,15192897745.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.760.618.745.810,753.509.203.133,2760618745810.0,753509203133.0
