row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty con (TM số 14.1),Đầu tư vào công ty con (TM số 14.1),Đầu tư vào công ty con (TM số 14.1),10.208.464.039.161,5.122.869.806.425,10208464039161.0,5122869806425.0
Đầu tư vào công ty liên doanh (TM số 14.2),Đầu tư vào công ty liên doanh (TM số 14.2),Đầu tư vào công ty liên doanh (TM số 14.2),750.000.000.000,1.666.500.000.000,750000000000.0,1666500000000.0
Đầu tư vào công ty liên kết (TM số 14.1),Đầu tư vào công ty liên kết (TM số 14.1),Đầu tư vào công ty liên kết (TM số 14.1),-,1.460.943.601.343,,1460943601343.0
Đầu tư nằm giữ đến ngày đáo hạn (TM số 14.3),Đầu tư nằm giữ đến ngày đáo hạn (TM số 14.3),Đầu tư nằm giữ đến ngày đáo hạn (TM số 14.3),66.000.000.000,-,66000000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,11.024.464.039.161,8.250.313.407.768,11024464039161.0,8250313407768.0
