row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên khác,Bên khác,Bên khác,1.185.926.711.881,1.697.039.899.162,1185926711881.0,1697039899162.0
Bên liên quan (TM số 29),Bên liên quan (TM số 29),Bên liên quan (TM số 29),311.817.245.413,1.450.000.000.000,311817245413.0,1450000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.497.743.957.294,3.147.039.899.162,1497743957294.0,3147039899162.0
