row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chỉ phí lãi vay ngân hàng và trái phiếu,Chỉ phí lãi vay ngân hàng và trái phiếu,Chỉ phí lãi vay ngân hàng và trái phiếu,261.803.725.355,148.453.564.467,261803725355.0,148453564467.0
Chia lợi nhuận cho các bên theo HĐHTKD,Chia lợi nhuận cho các bên theo HĐHTKD,Chia lợi nhuận cho các bên theo HĐHTKD,242.477.048.717,8.414.140.000,242477048717.0,8414140000.0
Chỉ phí phát hành trái phiếu,Chỉ phí phát hành trái phiếu,Chỉ phí phát hành trái phiếu,29.707.374.445,25.338.993.673,29707374445.0,25338993673.0
Khác,Khác,Khác,27.899.488.978,46.839.391.665,27899488978.0,46839391665.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,561.887.637.495,229.046.089.805,561887637495.0,229046089805.0
