row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,240.575.768.951,55.114.357.921,240575768951.0,55114357921.0
"Phải thu các bên liên quan(Thuyết minh (""TM"") số 29)","Phải thu các bên liên quan(Thuyết minh (""TM"") số 29)","Phải thu các bên liên quan(Thuyết minh (""TM"") số 29)",123.233.260.108,183.325.560.405,123233260108.0,183325560405.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,363.809.029.059,238.439.918.326,363809029059.0,238439918326.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(185.761.495),(185.761.495),-185761495.0,-185761495.0
GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,363.623.267.564,238.254.156.831,363623267564.0,238254156831.0
