row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành(Thu nhập) chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hiện hành(Thu nhập) chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hiện hành(Thu nhập) chi phí thuế TNDN hoãn lại,117.475.909.697(53.090.673.883),72.493.880.1006.823.951.141,,7.24938801006824e+20
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,64.385.235.814,79.317.831.241,64385235814.0,79317831241.0
