row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho các bên khác,Phải trả cho các bên khác,Phải trả cho các bên khác,222.821.645.343,173.194.192.748,222821645343.0,173194192748.0
Phải trả cho các bên liên quan (TM số 29),Phải trả cho các bên liên quan (TM số 29),Phải trả cho các bên liên quan (TM số 29),190.814.466.741,124.589.931.695,190814466741.0,124589931695.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,413.636.112.084,297.784.124.443,413636112084.0,297784124443.0
