row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2016VND,2015VND,,
Công ty Cổ phần Vận tải và Dịch vụ Petrolimex Hải PhòngMua dịch vụ,Công ty Cổ phần Vận tải và Dịch vụ Petrolimex Hải PhòngMua dịch vụ,Công ty Cổ phần Vận tải và Dịch vụ Petrolimex Hải PhòngMua dịch vụ,56.632.374.761,33.171.423.977,56632374761.0,33171423977.0
Công ty Cổ phần Nhiên liệu bay Petrolimex Cổ tức được chia,Công ty Cổ phần Nhiên liệu bay Petrolimex Cổ tức được chia,Công ty Cổ phần Nhiên liệu bay Petrolimex Cổ tức được chia,-,26.550.000.000,,26550000000.0
Công ty TNHH MTV VITACO Sài GònMua dịch vụ,Công ty TNHH MTV VITACO Sài GònMua dịch vụ,Công ty TNHH MTV VITACO Sài GònMua dịch vụ,176.461.298.511,187.666.118.903,176461298511.0,187666118903.0
Công ty Cổ phần Tin học Viễn thông Petrolimex Mua hàng hóa và dịch vụ,Công ty Cổ phần Tin học Viễn thông Petrolimex Mua hàng hóa và dịch vụ,Công ty Cổ phần Tin học Viễn thông Petrolimex Mua hàng hóa và dịch vụ,27.383.417.307,-,27383417307.0,
Công ty TNHH Castrol BP-PETCO Việt Nam Cổ tức được chia,Công ty TNHH Castrol BP-PETCO Việt Nam Cổ tức được chia,Công ty TNHH Castrol BP-PETCO Việt Nam Cổ tức được chia,552.701.089.196,356.514.590.832,552701089196.0,356514590832.0
"Hội đồng Quản trị và Ban Tổng Giám đốc Lương, thường và các khoản phúc lợi khác","Hội đồng Quản trị và Ban Tổng Giám đốc Lương, thường và các khoản phúc lợi khác","Hội đồng Quản trị và Ban Tổng Giám đốc Lương, thường và các khoản phúc lợi khác",7.038.204.250,5.587.200.000,7038204250.0,5587200000.0
