row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VNDĐã điều chỉnh lại,Dự phòng VNDĐã điều chỉnh lại,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,1.180.078.410.059,-,651.385.929.691,-,1180078410059.0,,651385929691.0,
Hàng hóa,Hàng hóa,Hàng hóa,4.626.104.331.410,-,4.347.711.134.872,(68.352.110.767),4626104331410.0,,4347711134872.0,-68352110767.0
,,,5.806.182.741.469,-,4.999.097.064.563,(68.352.110.767),5806182741469.0,,4999097064563.0,-68352110767.0
