row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.377.393.168.988,2.159.797.043.780,2377393168988.0,2159797043780.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,2.441.739.577.655,2.728.795.212.033,2441739577655.0,2728795212033.0
Giảm trong năm,Giảm trong năm,Giảm trong năm,(2.997.837.152.123),(2.521.524.715.525),-2997837152123.0,-2521524715525.0
Lãi phát sinh từ tài khoản tiền gửi,Lãi phát sinh từ tài khoản tiền gửi,Lãi phát sinh từ tài khoản tiền gửi,9.682.471.500,10.325.628.700,9682471500.0,10325628700.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.830.978.066.020,2.377.393.168.988,1830978066020.0,2377393168988.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 4),Trong đó: > - Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 4),- Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 4),1.529.199.064.366,2.185.442.448.068,1529199064366.0,2185442448068.0
- Số tiền chuyển vào tài khoản tiền gửi Quỹ bình ổn giá xăng dầu sau ngày kết thúc kỳ kế toán năm,Trong đó: > - Số tiền chuyển vào tài khoản tiền gửi Quỹ bình ổn giá xăng dầu sau ngày kết thúc kỳ kế toán năm,- Số tiền chuyển vào tài khoản tiền gửi Quỹ bình ổn giá xăng dầu sau ngày kết thúc kỳ kế toán năm,301.779.001.654,191.950.720.920,301779001654.0,191950720920.0
Số dư cuối năm,Trong đó: > Số dư cuối năm,Số dư cuối năm,1.830.978.066.020,2.377.393.168.988,1830978066020.0,2377393168988.0
