row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,2.440.079,55.438.115.486,3.068.483,68.887.445.374,2440079.0,55438115486.0,3068483.0,68887445374.0
