row_label_raw,row_label_full,col_0,31.12.2025Triệu VND,31.12.2024Triệu VND,numeric__31.12.2025Triệu VND,numeric__31.12.2024Triệu VND
Tài sản thuế thu nhập doanh nghiệp hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập doanh nghiệp hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập doanh nghiệp hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,17.185,17.190,17185.0,17190.0
