row_label_raw,row_label_full,col_0,31.12.2025Triệu VND,31.12.2024Triệu VND,numeric__31.12.2025Triệu VND,numeric__31.12.2024Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
Đã niêm yết,Chứng khoán nợ > Đã niêm yết,Đã niêm yết,98.006,841.743,98006.0,841743.0
Chưa niêm yết,Chứng khoán nợ > Chưa niêm yết,Chưa niêm yết,500.000,-,500000.0,
,,,598.006,841.743,598006.0,841743.0
