row_label_raw,row_label_full,col_0,31.12.2025Triệu VND,31.12.2024Triệu VND,numeric__31.12.2025Triệu VND,numeric__31.12.2024Triệu VND
Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng Đồng Việt Nam (i),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng Đồng Việt Nam (i),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng Đồng Việt Nam (i),8.320,15.832,8320.0,15832.0
Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),10.759,12.176,10759.0,12176.0
,,,19.079,28.008,19079.0,28008.0
