row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Thu nhập từ mua bán chứng khoán sẵn sàng để bán,Thu nhập từ mua bán chứng khoán sẵn sàng để bán,Thu nhập từ mua bán chứng khoán sẵn sàng để bán,855.444,607.690,855444.0,607690.0
Chi phí về mua bán chứng khoán sẵn sàng để bán,Chi phí về mua bán chứng khoán sẵn sàng để bán,Chi phí về mua bán chứng khoán sẵn sàng để bán,(120.164),(27.683),-120164.0,-27683.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán sẵn sàng để bán,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán sẵn sàng để bán,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán sẵn sàng để bán,24.107,(32.906),24107.0,-32906.0
(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,(1.763),26.950,-1763.0,26950.0
,,,757.624,574.051,757624.0,574051.0
