row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,5.311.220,4.608.542,5311220.0,4608542.0
- Bằng VND,- Bằng VND,- Bằng VND,80.419,141.459,80419.0,141459.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,5.230.801,4.467.083,5230801.0,4467083.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,19.483.851,5.019.313,19483851.0,5019313.0
- Bằng VND,- Bằng VND,- Bằng VND,3.500.000,1.800.000,3500000.0,1800000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,15.983.851,3.219.313,15983851.0,3219313.0
,,,24.795.071,9.627.855,24795071.0,9627855.0
