row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ gốc đã mua,Nợ gốc đã mua,Nợ gốc đã mua,153.234,153.234,153234.0,153234.0
Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,570,626,570.0,626.0
,,,153.804,153.860,153804.0,153860.0
