row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,60.931.045,54.803.342,60931045.0,54803342.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.038.320,687.244,1038320.0,687244.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,208.448,291.751,208448.0,291751.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,493.346,423.449,493346.0,423449.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,621.992,597.179,621992.0,597179.0
,,,63.293.151,56.802.965,63293151.0,56802965.0
