row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,33.646.693,27.625.361,33646693.0,27625361.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,5.276.153,6.595.698,5276153.0,6595698.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,24.370.305,22.581.906,24370305.0,22581906.0
,,,63.293.151,56.802.965,63293151.0,56802965.0
