row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,,,,
- Tiền gửi có kỳ hạn các TCTD khác,Nợ đủ tiêu chuẩn > - Tiền gửi có kỳ hạn các TCTD khác,- Tiền gửi có kỳ hạn các TCTD khác,19.483.851,5.019.313,19483851.0,5019313.0
- Cho vay các TCTD khác,Nợ đủ tiêu chuẩn > - Cho vay các TCTD khác,- Cho vay các TCTD khác,3.572.390,8.148.387,3572390.0,8148387.0
,,,23.056.241,13.167.700,23056241.0,13167700.0
