row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,990.688,6.757.503,990688.0,6757503.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,5.570,45.142,5570.0,45142.0
,,,996.258,6.802.645,996258.0,6802645.0
