row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tải sản gán nợ chờ xử lý (i),Tải sản gán nợ chờ xử lý (i),Tải sản gán nợ chờ xử lý (i),596.967,567.763,596967.0,567763.0
Chi phí trả trước và chờ phân bổ (ii),Chi phí trả trước và chờ phân bổ (ii),Chi phí trả trước và chờ phân bổ (ii),508.862,543.982,508862.0,543982.0
Tải sản Có khác,Tải sản Có khác,Tải sản Có khác,6.402,7.306,6402.0,7306.0
,,,1.112.231,1.119.051,1112231.0,1119051.0
