row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Raw material costs included in production cost,Raw material costs included in production cost,Raw material costs included in production cost,"7,257,576,280,580","7,461,216,523,155",,
Labour costs and staff costs,Labour costs and staff costs,Labour costs and staff costs,"1,885,467,873,714","1,736,598,759,810",,
Depreciation and amortisation,Depreciation and amortisation,Depreciation and amortisation,"570,032,022,357","561,105,325,398",,
Outside services,Outside services,Outside services,"4,200,413,292,415","4,533,881,056,404",,
Other expenses,Other expenses,Other expenses,"619,071,592,457","522,704,798,166",,
