row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Cost VND,Allowance VND,Cost VND,Allowance VND,,,,
Goods in transit,Goods in transit,Goods in transit,"199,108,408,976",-,"275,661,225,968",-,,,,
Raw materials,Raw materials,Raw materials,"1,013,795,593,509","(17,509,240,895)","646,760,359,805","(21,735,860,324)",,,,
Tools and supplies,Tools and supplies,Tools and supplies,"211,486,826,724","(52,464,325,082)","263,477,907,901","(53,759,024,004)",,,,
Work in progress,Work in progress,Work in progress,"234,557,963,220",-,"231,921,624,124",-,,,,
Finished goods,Finished goods,Finished goods,"719,643,645,770","(4,718,641,940)","838,446,480,017","(2,726,048,079)",,,,
Merchandise inventories,Merchandise inventories,Merchandise inventories,"14,492,262,164","(887,503,638)","16,226,935,999","(752,462,071)",,,,
,,,"2,393,084,700,363","(75,579,711,555)","2,272,494,533,814","(78,973,394,478)",,,,
