row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Originalcurrency,VNDequivalent,Originalcurrency,VNDequivalent,,,,
USD,USD,USD,"522,215","12,578,215,875","204,406","4,785,158,964",522.215,,204.406,
EUR,EUR,EUR,"4,359","115,189,513","1,371","33,937,446",4.359,,1.371,
AUD,AUD,AUD,828,"13,576,957",838,"13,204,025",828.0,,838.0,
,,,,"12,706,982,345",,"4,832,300,435",,,,
