row_label_raw,row_label_full,Giấy Chứng nhận Đăng kýDoanh nghiệp số,"0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNDKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 22 tháng 12 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNDKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 22 tháng 12 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNDKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 22 tháng 12 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNDKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 22 tháng 12 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp."
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Koh Poh TiongÔng Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin FahBà Trần Kim NgaÔng Lê Thanh TuấnBà Ngô Minh Châu,Chủ tịchThành viênThành viênThành viênThành viênThành viên,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Tan Teck Chuan LesterÔng Neo Gim Siong BennettÔng Koo Liang KweeBà Teoh Kim WeiÔng Ng Kuan Ngee MelvynÔng Lâm Du An,Tổng Giám đốc(từ ngày 1 tháng 10 năm 2023)Tổng Giám đốc(đến ngày 30 tháng 9 năm 2023)Phó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 31 tháng 3 năm 2024)Phó Tổng Giám đốcPhó Tổng Giám đốcGiám đốc Nhà máyBia Sài Gòn - Nguyễn Chí Thanh,,
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin Fah,Chủ tịch Ủy ban Kiểm toánThành viênThành viên,,
Người đại diện theo Pháp luật,Người đại diện theo Pháp luật,Người đại diện theo Pháp luật,Ông Koh Poh TiongÔng Tan Teck Chuan LesterÔng Neo Gim Siong Bennett,Chủ tịchTổng Giám đốc(từ ngày 1 tháng 10 năm 2023)Tổng Giám đốc(đến ngày 30 tháng 9 năm 2023),,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí Minh Việt Nam","Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí Minh Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,Công ty TNHH KPMG Việt Nam,,
