row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Within one year,Within one year,Within one year,"253,934,913,246","225,062,100,817",,
Within two to five years,Within two to five years,Within two to five years,"298,147,891,422","326,669,667,463",,
More than five years,More than five years,More than five years,"440,669,147,610","419,873,433,558",,
,,,"992,751,952,278","971,605,201,838",,
