row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Opening balance,Opening balance,Opening balance,"2,187,829,955,465","2,010,071,605,619",,
Share of profits during the year,Share of profits during the year,Share of profits during the year,"232,053,894,657","323,119,361,276",,
Dividends income during the year,Dividends income during the year,Dividends income during the year,"(196,517,747,758)","(155,158,091,616)",,
Foreign exchange differences,Foreign exchange differences,Foreign exchange differences,"6,817,828,252","9,797,080,186",,
Closing balance,Closing balance,Closing balance,"2,230,183,930,616","2,187,829,955,465",,
