row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2023VND > 253.934.913.246 > 298.147.891.422 > 440.669.147.610,1/1/2023VND > 225.062.100.817 > 326.669.667.463 > 419.873.433.558,numeric__31/12/2023VND > 253.934.913.246 > 298.147.891.422 > 440.669.147.610,numeric__1/1/2023VND > 225.062.100.817 > 326.669.667.463 > 419.873.433.558
,,,992.751.952.278,971.605.201.838,992751952278.0,971605201838.0
