row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,7.257.576.280.580,7.461.216.523.155,7257576280580.0,7461216523155.0
Chi phí nhân công và nhân viên,Chi phí nhân công và nhân viên,Chi phí nhân công và nhân viên,1.885.467.873.714,1.736.598.759.810,1885467873714.0,1736598759810.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,570.032.022.357,561.105.325.398,570032022357.0,561105325398.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,4.200.413.292.415,4.533.881.056.404,4200413292415.0,4533881056404.0
Chi phí khác,Chi phí khác,Chi phí khác,619.071.592.457,522.704.798.166,619071592457.0,522704798166.0
