row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,78.973.394.478,87.710.082.208,78973394478.0,87710082208.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,11.453.883.862,12.622.250.849,11453883862.0,12622250849.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(10.650.693.235),(16.336.007.382),-10650693235.0,-16336007382.0
Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,(2.291.181.878),(4.600.840.939),-2291181878.0,-4600840939.0
"Chuyển sang dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn","Chuyển sang dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn","Chuyển sang dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn",(1.905.691.672),(422.090.258),-1905691672.0,-422090258.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,75.579.711.555,78.973.394.478,75579711555.0,78973394478.0
