row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,199.108.408.976,-,275.661.225.968,-,199108408976.0,,275661225968.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.013.795.593.509,(17.509.240.895),646.760.359.805,(21.735.860.324),1013795593509.0,-17509240895.0,646760359805.0,-21735860324.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,211.486.826.724,(52.464.325.082),263.477.907.901,(53.759.024.004),211486826724.0,-52464325082.0,263477907901.0,-53759024004.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,234.557.963.220,-,231.921.624.124,-,234557963220.0,,231921624124.0,
Thành phẩm,Thành phẩm,Thành phẩm,719.643.645.770,(4.718.641.940),838.446.480.017,(2.726.048.079),719643645770.0,-4718641940.0,838446480017.0,-2726048079.0
Hàng hóa,Hàng hóa,Hàng hóa,14.492.262.164,(887.503.638),16.226.935.999,(752.462.071),14492262164.0,-887503638.0,16226935999.0,-752462071.0
,,,2.393.084.700.363,(75.579.711.555),2.272.494.533.814,(78.973.394.478),2393084700363.0,-75579711555.0,2272494533814.0,-78973394478.0
