row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,55.134,12.109,55134.0,12109.0
Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,73.857,317.329,73857.0,317329.0
Lãi và phí phải trả,Lãi và phí phải trả,Lãi và phí phải trả,1.621.526,1.348.100,1621526.0,1348100.0
Tổng cộng,Tổng cộng,Tổng cộng,1.750.517,1.677.538,1750517.0,1677538.0
