row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Trái phiếu,Trái phiếu,Trái phiếu,1.750.000,1.750.000,1750000.0,1750000.0
- Bằng VND,- Bằng VND,- Bằng VND,1.750.000,1.750.000,1750000.0,1750000.0
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,954.190,7.434.275,954190.0,7434275.0
- Bằng VND,- Bằng VND,- Bằng VND,954.190,7.434.275,954190.0,7434275.0
Tổng cộng,Tổng cộng,Tổng cộng,2.704.190,9.184.275,2704190.0,9184275.0
