row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,5.384.371.183.219,5.263.097.906.303,5384371183219.0,5263097906303.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,189.347.734.033,156.935.088.266,189347734033.0,156935088266.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,1.895.980.937.120,1.898.619.808.506,1895980937120.0,1898619808506.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,173.626.280.033,142.618.576.166,173626280033.0,142618576166.0
Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,201.922.236.486,121.673.345.356,201922236486.0,121673345356.0
Chi phí khác,Chi phí khác,Chi phí khác,67.958.215.623,44.858.561.437,67958215623.0,44858561437.0
