row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,200.790.529.005,167.511.434.783,200790529005.0,167511434783.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,198.428.668.995,213.552.217.376,198428668995.0,213552217376.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(3.380.159.876),(127.784.840.317),-3380159876.0,-127784840317.0
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(44.426.551.369),(926.818.387),-44426551369.0,-926818387.0
Giá trị các công trình sửa chữa lớn được quyết toán(Thuyết minh 3(g)),Giá trị các công trình sửa chữa lớn được quyết toán(Thuyết minh 3(g)),Giá trị các công trình sửa chữa lớn được quyết toán(Thuyết minh 3(g)),(151.241.984.958),(51.561.464.450),-151241984958.0,-51561464450.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,200.170.501.797,200.790.529.005,200170501797.0,200790529005.0
