row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,96,2.155.948,184,4.139.331,96.0,2155948.0,184.0,4139331.0
JPY,JPY,JPY,131.086,24.310.592,132.424,24.591.137,131086.0,24310592.0,132424.0,24591137.0
,,,,26.466.540,,28.730.468,,26466540.0,,28730468.0
