row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017triệu đồng,Ngày 31 tháng 12năm 2016triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2016triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,445.885.431,372.360.823,445885431.0,372360823.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,75.087.489,71.805.006,75087489.0,71805006.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,261.881.759,211.887.119,261881759.0,211887119.0
,,,782.854.679,656.052.948,782854679.0,656052948.0
