row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017triệu đồng,Ngày 31 tháng 12năm 2016triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2016triệu đồng
Công cụ tài chính phải sinh tiền tệ,Công cụ tài chính phải sinh tiền tệ,Công cụ tài chính phải sinh tiền tệ,462.559,628.437,462559.0,628437.0
Giao dịch kỳ hạn tiền tệ,Giao dịch kỳ hạn tiền tệ,Giao dịch kỳ hạn tiền tệ,35.489,184.888,35489.0,184888.0
Giao dịch hoán đổi tiền tệ,Giao dịch hoán đổi tiền tệ,Giao dịch hoán đổi tiền tệ,427.070,443.549,427070.0,443549.0
Giao dịch quyền chọn hàng hóa,Giao dịch quyền chọn hàng hóa,Giao dịch quyền chọn hàng hóa,10.764,-,10764.0,
Công cụ tài chính phải sinh khác,Công cụ tài chính phải sinh khác,Công cụ tài chính phải sinh khác,55.439,54.253,55439.0,54253.0
,,,528.762,682.690,528762.0,682690.0
