row_label_raw,row_label_full,col_0,2017triệu đồng,2016triệu đồng,numeric__2017triệu đồng,numeric__2016triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,64.316,63.681,64316.0,63681.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(20.597),-,-20597.0,
Trích lập dự phòng rủi ro chứng khoán đầu tư(Thuyết minh số 12.4),Trích lập dự phòng rủi ro chứng khoán đầu tư(Thuyết minh số 12.4),Trích lập dự phòng rủi ro chứng khoán đầu tư(Thuyết minh số 12.4),(130.238),(20.230),-130238.0,-20230.0
(Lỗ)/Lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/Lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/Lãi thuần từ mua bán chứng khoán đầu tư,(86.519),43.451,-86519.0,43451.0
