row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,61.156.455.977,43.880.544.353,61156455977.0,43880544353.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,35.281.922.078,17.438.949.836,35281922078.0,17438949836.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,7.325.998.043,4.456.432.336,7325998043.0,4456432336.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),64.050.000.000,84.500.000.000,64050000000.0,84500000000.0
,,,167.814.376.098,150.275.926.525,167814376098.0,150275926525.0
