row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
"Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng",123.730.486,2.071.897.996,123730486.0,2071897996.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,23.236.009.000,32.100.008.961,23236009000.0,32100008961.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,3.285.529.047,43.138.632.127,3285529047.0,43138632127.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,1.015.472.052,495.697.097,1015472052.0,495697097.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.962.238.072,21.907.771.832,9962238072.0,21907771832.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,50.360.244.270,19.020.052.873,50360244270.0,19020052873.0
Cộng,Cộng,Cộng,87.983.222.927,118.734.060.886,87983222927.0,118734060886.0
