row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Dự phòng giảm giá khoản đầu tư tài chính,Dự phòng giảm giá khoản đầu tư tài chính,Dự phòng giảm giá khoản đầu tư tài chính,882.970.356,3.245.704.825,882970356.0,3245704825.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,-,176.508.950,,176508950.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,209.838.050,1.256.447.229,209838050.0,1256447229.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,9.285,87.763,9285.0,87763.0
Lỗ do bán các khoản đầu tư,Lỗ do bán các khoản đầu tư,Lỗ do bán các khoản đầu tư,-,660.828.880,,660828880.0
Cộng,Cộng,Cộng,1.092.817.691,5.339.577.647,1092817691.0,5339577647.0
