row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,3.095.643,2.102.793,3095643.0,2102793.0
Bằng VND,Bằng VND,Bằng VND,39.867,51.433,39867.0,51433.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,3.055.776,2.051.360,3055776.0,2051360.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,543.900,1.490.551,543900.0,1490551.0
Bằng VND,Bằng VND,Bằng VND,325.000,1.430.000,325000.0,1430000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,218.900,60.551,218900.0,60551.0
,,,3.639.543,3.593.344,3639543.0,3593344.0
