row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,-,7.565.975,,7565975.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,-,1.750.660,,1750660.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,-,5.815.315,,5815315.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,124.841,166.453,124841.0,166453.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,61.591,103.203,61591.0,103203.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,63.250,63.250,63250.0,63250.0
,,,124.841,7.732.428,124841.0,7732428.0
