row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,-,7.565.975,,7565975.0
Tín phiếu NHNN,Tín phiếu NHNN,Tín phiếu NHNN,-,5.815.315,,5815315.0
Tín phiếu Kho bạc Nhà nước,Tín phiếu Kho bạc Nhà nước,Tín phiếu Kho bạc Nhà nước,-,1.750.660,,1750660.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,124.841,166.453,124841.0,166453.0
Do các tổ chức kinh tế trong nước phát hành,Do các tổ chức kinh tế trong nước phát hành,Do các tổ chức kinh tế trong nước phát hành,124.841,166.453,124841.0,166453.0
,,,124.841,7.732.428,124841.0,7732428.0
Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,(29.507),(49.087),-29507.0,-49087.0
,,,95.334,7.683.341,95334.0,7683341.0
