row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,,
Các khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán,Nợ có khả năng mất vốn > Các khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán,Các khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán,4.524.532,-,4524532.0,
Phải thu từ hoạt động ủy thác đầu tư,Nợ có khả năng mất vốn > Phải thu từ hoạt động ủy thác đầu tư,Phải thu từ hoạt động ủy thác đầu tư,90.000,-,90000.0,
,,,4.614.532,-,4614532.0,
