row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,30.718.363,25.009.212,30718363.0,25009212.0
Doanh nghiệp ngoài quốc doanh vàcác đối tượng khác,Doanh nghiệp ngoài quốc doanh vàcác đối tượng khác,Doanh nghiệp ngoài quốc doanh vàcác đối tượng khác,21.930.778,16.386.185,21930778.0,16386185.0
Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,6.896.316,6.715.562,6896316.0,6715562.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,1.891.269,1.907.465,1891269.0,1907465.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,227.397.728,136.467.632,227397728.0,136467632.0
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,1.311.646,1.056.538,1311646.0,1056538.0
,,,259.427.737,162.533.382,259427737.0,162533382.0
