row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,4.096.551,2.987.464,4096551.0,2987464.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,2.060.520,1.306.940,2060520.0,1306940.0
Vàng,Vàng,Vàng,245.128,388.249,245128.0,388249.0
Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,45,112,45.0,112.0
,,,6.402.244,4.682.765,6402244.0,4682765.0
