row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,1.437.993,962.880,1437993.0,962880.0
Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,858.953,1.587.964,858953.0,1587964.0
"Trong đó: Vay cảm cố, thế chấp (Thuyết minh số 13)","Trong đó: Vay cảm cố, thế chấp (Thuyết minh số 13)","Trong đó: Vay cảm cố, thế chấp (Thuyết minh số 13)",300.000,-,300000.0,
,,,2.296.946,2.550.844,2296946.0,2550844.0
