row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Cho vay các TCTD khác bằng VND,Cho vay các TCTD khác bằng VND,Cho vay các TCTD khác bằng VND,850.552,1.265.380,850552.0,1265380.0
Cho vay các TCTD khác bằng ngoại tệ,Cho vay các TCTD khác bằng ngoại tệ,Cho vay các TCTD khác bằng ngoại tệ,133.529,99.538,133529.0,99538.0
,,,984.081,1.364.918,984081.0,1364918.0
Dự phòng rủi ro cho vay các TCTD khác(Thuyết minh số 12.1),Dự phòng rủi ro cho vay các TCTD khác(Thuyết minh số 12.1),Dự phòng rủi ro cho vay các TCTD khác(Thuyết minh số 12.1),(552),-,-552.0,
,,,983.529,1.364.918,983529.0,1364918.0
