row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay từ Cathay United Bank (i),Vay từ Cathay United Bank (i),Vay từ Cathay United Bank (i),1.094.500,-,1094500.0,
Vay từ PROPARCO (ii),Vay từ PROPARCO (ii),Vay từ PROPARCO (ii),222.268,366.085,222268.0,366085.0
Vay từ SMEFP (iii),Vay từ SMEFP (iii),Vay từ SMEFP (iii),185.195,131.805,185195.0,131805.0
Vay từ ADB (iv),Vay từ ADB (iv),Vay từ ADB (iv),147.568,192.287,147568.0,192287.0
Vay từ FMO,Vay từ FMO,Vay từ FMO,9.533,28.598,9533.0,28598.0
Vay từ Rabobank Foundation,Vay từ Rabobank Foundation,Vay từ Rabobank Foundation,2.830,-,2830.0,
Vay từ IFC (v),Vay từ IFC (v),Vay từ IFC (v),-,156.250,,156250.0
,,,1.661.894,875.025,1661894.0,875025.0
