row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,6.402.244,4.682.765,6402244.0,4682765.0
Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,6.794.170,4.040.518,6794170.0,4040518.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,3.095.643,2.102.793,3095643.0,2102793.0
Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,543.900,1.490.551,543900.0,1490551.0
Giấy tờ có giá kỳ hạn trong vòng 3 tháng kể từ ngày mua,Giấy tờ có giá kỳ hạn trong vòng 3 tháng kể từ ngày mua,Giấy tờ có giá kỳ hạn trong vòng 3 tháng kể từ ngày mua,-,5.426.537,,5426537.0
Tín phiếu Kho bạc Nhà nước ngắn hạn đủ điều kiện chiết khấu với Ngân hàng Nhà nước Việt Nam,Tín phiếu Kho bạc Nhà nước ngắn hạn đủ điều kiện chiết khấu với Ngân hàng Nhà nước Việt Nam,Tín phiếu Kho bạc Nhà nước ngắn hạn đủ điều kiện chiết khấu với Ngân hàng Nhà nước Việt Nam,-,2.139.438,,2139438.0
,,,16.835.957,19.882.602,16835957.0,19882602.0
