row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Dự phòng tài sản có rủi ro tín dụng,Dự phòng tài sản có rủi ro tín dụng,Dự phòng tài sản có rủi ro tín dụng,143.007,-,143007.0,
- Dự phòng cụ thể,- Dự phòng cụ thể,- Dự phòng cụ thể,143.007,-,143007.0,
Dự phòng tài sản có khác,Dự phòng tài sản có khác,Dự phòng tài sản có khác,442.171,433.582,442171.0,433582.0
- Dự phòng tài sản nhận cán trừ nợ,- Dự phòng tài sản nhận cán trừ nợ,- Dự phòng tài sản nhận cán trừ nợ,235.166,213.939,235166.0,213939.0
- Dự phòng phải thu tiền bán chứng khoán,- Dự phòng phải thu tiền bán chứng khoán,- Dự phòng phải thu tiền bán chứng khoán,57.850,-,57850.0,
- Dự phòng tài sản có khác,- Dự phòng tài sản có khác,- Dự phòng tài sản có khác,149.155,219.643,149155.0,219643.0
,,,585.178,433.582,585178.0,433582.0
