row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,168.853.563,122.596.836,168853563.0,122596836.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.030.056,491.322,1030056.0,491322.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,1.770.663,94.946,1770663.0,94946.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.118.290,412.249,1118290.0,412249.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,7.820.298,980.504,7820298.0,980504.0
,,,180.592.870,124.575.857,180592870.0,124575857.0
