row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Chi phí lãi trái phiếu,Chi phí lãi trái phiếu,Chi phí lãi trái phiếu,53.688.902.196,20.373.530.400,53688902196.0,20373530400.0
Phí tư vấn phát hành trái phiếu,Phí tư vấn phát hành trái phiếu,Phí tư vấn phát hành trái phiếu,5.171.173.812,2.919.365.081,5171173812.0,2919365081.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,9.444.696.972,422.000.000,9444696972.0,422000000.0
Cộng,Cộng,Cộng,68.304.772.980,23.714.895.481,68304772980.0,23714895481.0
