row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,26.176.888,172.288.814,26176888.0,172288814.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,563.779.877.686,161.717.197.798,563779877686.0,161717197798.0
Cộng,Cộng,Cộng,563.806.054.574,161.889.486.612,563806054574.0,161889486612.0
