row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Chi phí thuê hoạt động tối thiểu đã ghi nhận vào Báo cáo kết quả hoạt động kinh doanh trong năm,Chi phí thuê hoạt động tối thiểu đã ghi nhận vào Báo cáo kết quả hoạt động kinh doanh trong năm,Chi phí thuê hoạt động tối thiểu đã ghi nhận vào Báo cáo kết quả hoạt động kinh doanh trong năm,5.988.565.548,4.986.059.500,5988565548.0,4986059500.0
