row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,517.273.016.553,121.209.798.424,517273016553.0,121209798424.0
Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,1.613.674.276,1.275.314.667,1613674276.0,1275314667.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,518.886.690.829,122.485.113.091,518886690829.0,122485113091.0
Thuế suất,Thuế suất,Thuế suất,20%,20%,0.2,0.2
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,103.777.338.166,24.497.022.618,103777338166.0,24497022618.0
