row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Doanh thu dịch vụ môi giới bất động sản,Doanh thu dịch vụ môi giới bất động sản,Doanh thu dịch vụ môi giới bất động sản,891.777.313.674,302.970.443.350,891777313674.0,302970443350.0
Doanh thu chuyển nhượng hợp đồng mua bán,Doanh thu chuyển nhượng hợp đồng mua bán,Doanh thu chuyển nhượng hợp đồng mua bán,396.364.878.427,-,396364878427.0,
Bất động sản,Bất động sản,Bất động sản,,,,
Cộng,Bất động sản > Cộng,Cộng,1.288.142.192.101,302.970.443.350,1288142192101.0,302970443350.0
