row_label_raw,row_label_full,Khoản vay,Nguyên tệ,Lãi suất,numeric__Nguyên tệ,numeric__Lãi suất
Khoản vay có tài sản đảm bảo,Khoản vay có tài sản đảm bảo,Khoản vay có tài sản đảm bảo,USD,"Lãi suất thả nổi với lãi suất trong năm từ 3,12% đến 7,74%/năm; lãi suất cố định 7,2%/năm",,
