row_label_raw,row_label_full,"- Nhà cửa, vật kiến trúc > - Máy móc, thiết bị > - Phương tiện vận tải > - Thiết bị dụng cụ quản lý",10 – 50 năm > 03 – 20 năm > 06 – 30 năm > 03 – 10 năm,numeric__10 – 50 năm > 03 – 20 năm > 06 – 30 năm > 03 – 10 năm
- Quyền sử dụng đất vô thời hạn,- Quyền sử dụng đất vô thời hạn,- Quyền sử dụng đất vô thời hạn,Không tính khấu hao,
- Tài sản cố định khác,- Tài sản cố định khác,- Tài sản cố định khác,10 năm,
